start_lat,start_lon,prediction_hours,vessel_type_code,tonnage_tons,current_speed_knots,current_dir_sin,current_dir_cos,wind_speed_ms,wind_dir_sin,wind_dir_cos,leeway_coefficient,l2_center_lat,l2_center_lon,l2_spread_km,l2_east_std_km,l2_north_std_km,l2_major_axis_km,l2_minor_axis_km,l2_orientation_sin,l2_orientation_cos,particle_count,month_sin,month_cos,hour_sin,hour_cos,target_east_m,target_north_m
33.917218725263744,127.13992065486102,18,1,41.75347766154027,1.2894833667002539,-0.8308543091574856,-0.5564899971737473,11.242720985562856,0.9699990595691513,-0.24310866795522104,0.025,33.90121666677331,127.13230091027792,6.6626660137425295,5.172358634774016,2.4381803677511,5.377014950842549,2.0495914241838564,0.08664895227926821,-0.9962389066227564,3814,0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17,758.1490092497216,26.453681652906198
38.37457682936152,124.44615019137505,21,0,17.127383146937618,0.10224167654776921,0.918378279999099,-0.3957035946588007,4.639404207394487,-0.3919236780727801,-0.919997734000418,0.032,38.393914764213406,124.46575503738289,7.177189682206492,5.295147227301896,3.2525316269748705,9.066410226515604,2.562937599812637,0.14965558251509198,-0.9887381891188731,4473,-0.4999999999999997,-0.8660254037844388,-0.8660254037844384,-0.5000000000000004,-1255.564272310889,-1163.429990029079
33.55557596463789,130.6627408979713,5,0,9.757517136769831,0.38285325233902934,0.9636987868974289,0.26699185031087336,17.275496781269347,0.4666297485215196,-0.8844527561123564,0.032,33.5290588812887,130.64896080520282,2.699098188059001,1.5289182360854285,1.0341925231034756,1.9660293836016478,0.730060155002131,-0.6397693712358059,-0.7685669467447462,4656,0.49999999999999994,0.8660254037844387,1.2246467991473532e-16,-1.0,17.469354760605825,-1791.7521119263197
38.65898534974289,127.73979660157237,17,2,25.68685011294839,2.1930221441902225,-0.8001284015102678,0.5998287598111844,1.3614145074111448,-0.999639863175639,0.026835497949351476,0.015,38.6598504051621,127.74306670026026,3.329866720651684,1.8126529123246071,3.060771197743635,4.47328272324141,1.6721295079560314,0.8773374409141513,0.47987395717022197,1162,0.49999999999999994,0.8660254037844387,-0.9659258262890684,0.2588190451025203,-824.8093980045576,177.81917821403192
35.17690690122269,128.2595067282137,15,1,30.287423004778475,0.8532128622086136,0.6043495775108082,0.7967192655901497,8.469052858650901,-0.7453357069680516,0.666689345886399,0.025,35.17992660864788,128.25225281299362,3.565848228761366,2.60267521388193,3.2308782759332435,5.6418362034396585,1.9691757169523698,0.8785297589218262,-0.47768762040559315,2363,0.8660254037844386,0.5000000000000001,0.0,1.0,-766.7926695378801,953.4814125563983
32.54700153613217,131.0913991826643,24,1,3.0833599458748573,0.5505318423763017,0.5602099231537989,0.828350675740664,11.472112006209716,0.8641215416652439,0.5032831819463891,0.025,32.54325208923368,131.09512970584865,6.093208431292733,3.0737398161401224,5.155304798619626,8.980561001474058,2.57873802966749,-0.8731021664906213,-0.4875372876707826,4685,1.2246467991473532e-16,-1.0,-0.9659258262890683,-0.25881904510252063,135.90427335547304,481.16999459285137
35.92951421016266,126.02756341149495,18,3,77.08639297777229,1.8895052078452819,-0.3836585235006704,-0.9234750334174094,10.18014090756651,0.16593710971077694,0.9861363372378251,0.0375,35.925568481643964,126.00627143260296,3.832908034786589,1.3541045658718092,3.1506114143228716,3.984177666155067,1.2884378714709157,0.7156706515470406,-0.698437913142059,887,-0.8660254037844384,-0.5000000000000004,0.8660254037844387,-0.4999999999999998,212.24491258562077,1087.2768769911286
34.641896827791506,127.13214469490535,24,4,24.303729472795528,0.8863742665427692,-0.7876757719248357,0.6160899920649695,2.471570235743907,0.9241421059307531,0.3820489079239368,0.045,34.630096820006834,127.1401903979212,6.52551063747139,4.1701806306108935,4.493698986751872,8.024467650117975,3.514980916819301,0.45410590237486503,-0.8909477141944467,3680,-0.5000000000000004,0.8660254037844384,-0.4999999999999997,-0.8660254037844388,-581.218650457818,524.9376232119366
33.614554258842915,125.04717740634341,12,2,64.71756820053992,1.5492662161147657,0.15004143855015648,0.9886797088631887,3.686138152914362,-0.1281842519470113,-0.9917503705836389,0.015,33.59577437118325,125.03642974620523,5.4129797782021996,3.1180950622034342,3.903997271995049,4.0292219193261944,2.4467407547724807,-0.13935149547559986,-0.9902429806409707,1023,-0.8660254037844386,0.5000000000000001,1.2246467991473532e-16,-1.0,541.4178012054715,96.33356258994718
36.85826022395462,126.26323650022698,24,4,9.400350580208121,1.4318923113301296,-0.16005064209640324,0.9871088045218364,8.866009366469548,0.48579696823735247,0.8740716822157075,0.045,36.85716877243901,126.2607076857638,3.5623955895759187,1.3235700762615539,2.389514071497704,4.28878204866584,1.3017086830622118,0.25111872410419384,0.9679562936436137,1485,1.2246467991473532e-16,-1.0,-0.7071067811865471,-0.7071067811865479,746.4768797396289,-373.4997872332956
34.08791219214661,131.2327989616861,13,0,67.37237244134975,2.02306420154529,-0.8616755813475367,0.5074595476581207,11.565238214211805,0.8297470389405087,0.5581396342936576,0.032,34.10036854174833,131.24239486694358,3.2984197514880282,2.0351567600566223,1.2793590665254235,3.612407028568305,0.9265907392102742,0.9282968137763539,0.37184005369603385,562,0.0,1.0,-0.9659258262890683,-0.25881904510252063,-375.76050363212477,1033.9055903247004
34.783945155117244,124.67314926438397,8,2,48.9776806875162,1.2413407496677076,-0.3482833584119175,0.9373893013328645,18.028970738250017,0.7156524145824692,0.6984565995838837,0.015,34.77307947652134,124.67651327377087,7.780069785444348,6.01323922934443,4.97740104820187,8.208811695552043,3.7556311785797227,0.764070263935146,-0.6451330341643314,525,-0.5000000000000004,0.8660254037844384,-0.9659258262890684,0.2588190451025203,274.2295028150719,597.7322201179992
33.48781999120942,128.26427286027803,24,1,49.42311268044666,0.5592788749184333,0.8358878708707785,0.5489002344061411,10.557235687617,0.9617179986205971,0.2740410391331802,0.025,33.49433747262345,128.26418491338316,7.50218006679353,7.024408515245162,3.689694151525576,7.30042643125041,2.440514004186617,0.3874874670997912,0.921874971371166,4571,0.0,1.0,1.0,6.123233995736766e-17,1289.0463359247237,-186.86298192491526
36.511066441150604,129.0464004601367,3,0,74.93357534921013,0.5744508116252433,-0.7536866200735399,0.6572339604144961,9.037910530678825,-0.3159219738144301,0.9487851740310841,0.032,36.51931071177445,129.05561196760067,7.576410484230892,4.371481972191294,6.155560223668,8.817109686184763,2.942547281033765,0.9028534819699788,-0.42994835747411014,3839,0.49999999999999994,0.8660254037844387,0.8660254037844387,-0.4999999999999998,72.84692182721324,1015.2799043628638
33.704587296673004,128.78206735171787,13,3,4.826465485937739,1.1672051210343142,0.6243221264967923,0.7811670003056473,9.01501604210737,0.01477938383914374,-0.9998907789420479,0.0375,33.72784509459182,128.79723175272377,7.959556164070945,5.108191366255026,5.068390249119443,6.831760774365344,3.1765137508792427,-0.551418568345142,-0.8342287231234572,349,0.8660254037844386,0.5000000000000001,1.2246467991473532e-16,-1.0,-137.1927744937875,-974.3021410330971
35.00553966559327,130.09092220890295,22,2,59.616307422480865,1.4396671629179545,-0.8988179422067455,0.4383221495284393,17.196465574033844,-0.8022566766344448,-0.5969792498868414,0.015,35.00594223061327,130.0780582755521,5.122310454400722,2.8613440357039206,3.8290180195833656,5.887051455372025,2.8162343317996634,0.7250326530028903,-0.688714492427443,1813,-0.8660254037844384,-0.5000000000000004,-1.0,-1.8369701987210297e-16,-2291.506118737317,-1870.947298133909
38.026648735824914,129.704095170474,18,0,21.8743761701338,1.9788445624224116,0.9482689193045674,0.31746819790484215,5.815436699609888,-0.7151683018048348,-0.6989522874228173,0.032,38.018553872635984,129.7128757562631,1.063649217084324,0.98241619451791,0.47082842398421065,1.1377691901086637,0.33736352938217185,-0.1836234558229561,-0.9829966563888378,3570,0.49999999999999994,0.8660254037844387,0.49999999999999994,0.8660254037844387,-859.3632140760918,-19.391368013402882
34.5813497053556,125.32266682313352,20,3,25.107741768931724,0.24685642610140857,0.933580717821936,-0.358367190617499,9.88190048438142,0.7171470043019726,0.6969219283540349,0.0375,34.57923236733016,125.32765401754422,6.301247323088801,5.0333990417361525,5.2870228624831554,7.182909642856695,4.672115918421407,0.9983126600254558,0.058067485160790605,999,-0.8660254037844384,-0.5000000000000004,-0.2588190451025208,-0.9659258262890683,-1295.9493466738677,434.219814904078
36.24920879921689,130.67334599904902,8,4,38.17605066263397,0.875472966816034,0.7327866356226201,0.6804584826812591,5.101946621100777,0.3749979696855452,-0.9270256321870064,0.045,36.24496417211907,130.68413478943933,6.152612820595223,5.586584798086992,3.991563627959314,8.460316971710832,3.779487504166789,-0.0073535392344076566,0.9999729623648471,4553,1.0,6.123233995736766e-17,-0.8660254037844384,-0.5000000000000004,878.3263977565159,-354.4714980820426
34.274696421357376,127.01246225507032,19,2,44.56014255051602,1.8568873861686555,0.03571524206544094,-0.9993620072247128,2.618813513614117,0.5497452872959948,-0.8353323405063665,0.015,34.27364683979737,127.02610075831964,1.9563857956232544,1.615589234485222,1.6799526308933852,3.0169586748524413,1.5334604432222376,-0.637912796169341,0.7701086056417061,3112,0.49999999999999994,-0.8660254037844387,-0.2588190451025208,-0.9659258262890683,-43.444536997525816,-1520.8960311382252
38.22768221243304,125.05041553517118,2,1,21.167808427692663,2.0935163983194407,0.8757005192078493,0.48285463719333094,8.356152365898778,0.9412750025529335,0.33764088847320456,0.025,38.21621389161136,125.04101332308193,6.706142957616444,5.0886057422224535,3.1193804821744666,5.802892298610932,2.8847883483238563,0.9957307967527638,-0.09230482326566852,3421,1.0,6.123233995736766e-17,-0.9659258262890683,-0.25881904510252063,496.47845778559054,-183.56036552213737
33.572787286475844,127.89185981865313,19,3,29.723456672508924,1.7208836207812261,0.4260234557963835,-0.9047121172568139,7.87720127736382,0.411425061683299,-0.9114435904755124,0.0375,33.57828931143611,127.88482912784416,6.713981170429723,3.208242068117673,2.367238747704536,4.674196595224094,2.361631017095155,0.24043052257567676,0.9706663504077944,1259,-0.8660254037844384,-0.5000000000000004,1.0,6.123233995736766e-17,212.52562671446663,-2078.7344652506017
37.01678062559892,129.65929853663602,12,4,23.154376600645197,1.9098102774136294,0.9419314971498643,0.3358050843525378,13.023922162075873,0.5355679518671856,-0.8444921366909155,0.045,37.0294260236923,129.64508090014257,5.585135245220911,5.248867114234444,3.3349181241901205,6.94259004431125,3.232665489547993,0.99966423940218,0.025911550715094954,579,0.8660254037844386,0.5000000000000001,0.49999999999999994,-0.8660254037844387,506.9332264890898,164.48095674501553
32.4317709533238,125.21456177687223,16,1,68.07976960417315,0.6756822267460776,-0.9584134685343584,0.2853832919635284,5.467202827290615,-0.5484718582545866,0.8361690144359337,0.025,32.432236528057075,125.22218032461265,1.2532971492386413,1.1483698847538022,0.740985217806281,1.3547911855455121,0.6955394237922181,0.5918681623788065,-0.8060347873152466,1316,1.2246467991473532e-16,-1.0,-0.9659258262890684,0.2588190451025203,342.92737740320786,446.35917642456616
37.98607571576124,127.95593222554419,21,4,40.22999495842826,0.7421804803509915,0.9901658148517102,0.13989874588090048,12.568869432883755,0.3122181242196587,0.950010443578784,0.045,37.99110620244501,127.93179114703388,6.127741692865695,2.6163983619583058,5.015575036728002,8.781314752926642,2.3321266440831203,0.3609705135702409,-0.9325772291520078,3750,-0.8660254037844386,0.5000000000000001,-0.8660254037844386,0.5000000000000001,933.9537999866828,-465.871171704536
36.96411979274185,130.883949974693,20,3,78.9302997490584,2.0176228757291366,-0.03314980617444563,-0.9994503941419988,5.311138542849689,-0.4962462903001217,-0.8681817893525338,0.0375,36.98798931073759,130.87294861915575,5.944881098074727,4.4989856150591985,3.9465348773749964,5.177541463222073,3.6232856640691398,-0.2448765303084995,0.9695542712525538,1188,-0.8660254037844386,0.5000000000000001,0.7071067811865476,-0.7071067811865475,-279.5284922195665,959.3301209712565
36.54597307139573,130.2219655681428,7,4,4.4167965366384365,1.7543649863416328,0.5231685244284943,-0.8522292502885077,7.964271674214986,-0.7047078183529941,0.709497632661423,0.045,36.53096637736791,130.211711466865,7.843832611143235,6.903497500215127,4.1634452826013515,11.157118487408319,3.059060684895218,-0.6196505802119777,-0.7848777984138419,219,0.49999999999999994,0.8660254037844387,0.49999999999999994,0.8660254037844387,-609.7089824908819,962.9757264379704
35.70653218180279,129.844524576811,21,1,56.80135040436987,2.0848114041086228,0.815336844696029,-0.5789868994037115,1.4921743236277853,-0.7496944427825104,0.661784135848708,0.025,35.730278247303055,129.82714743085964,6.047704858148167,3.0514757425944747,5.261293366949783,8.401519374143811,2.9119685831426003,0.9771678292964477,0.21246889981375688,628,-1.0,-1.8369701987210297e-16,0.0,1.0,304.2877648821951,-1065.1049015356732
38.617485236361745,130.77169515722713,12,3,9.608850408110747,1.0440177063593938,-0.9992882223494143,-0.03772331737463569,12.988564636021005,-0.1973262832424961,-0.9803378692785983,0.0375,38.61220097505059,130.77775806878822,1.7719728080605888,1.5643599985380783,1.4832323600287516,2.001834663098134,1.2332242291555777,0.774611553971958,0.6324373015984655,4618,-0.4999999999999997,-0.8660254037844388,0.49999999999999994,0.8660254037844387,-919.908206733789,-414.5573338867726
35.152792161827925,126.59547867178551,1,0,12.282523706963797,1.8372346507405466,0.4331814382466335,0.9013067411034814,11.81468422648739,-0.06389997580896278,0.9979563082077361,0.032,35.139108818852414,126.59358311667012,6.240454195640793,4.54646546006529,5.4872628398286745,8.29001415146127,3.6774087563261966,-0.9727349695066206,-0.23191955307596152,3801,0.49999999999999994,0.8660254037844387,0.25881904510252074,0.9659258262890683,-273.62216923942987,1067.0084143469244
35.954303115536504,126.17375585387119,17,1,55.48323756693756,1.8984602243770525,-0.8372871208567902,0.5467634563934818,2.016021005038321,0.8756966680812449,-0.48286162149357653,0.025,35.97140255507662,126.19643229591017,6.167190360388735,3.2969755252224116,2.9600874398803243,5.114008507644508,2.853283486247468,0.9602600067164199,-0.27910700367597596,2816,0.8660254037844386,0.5000000000000001,-0.5000000000000004,0.8660254037844384,-873.7275216458097,111.52352553673293
37.218783122218476,127.54416987502643,19,2,42.29260304866328,0.9589737772960324,-0.8902933183445851,-0.4553875353048074,2.1908739310423835,-0.9116309875711066,-0.41100966229533925,0.015,37.23584403979975,127.55536488183445,1.9344698375951235,1.1888817895902128,1.5393423523060272,1.8312781084885263,1.1079188969787768,-0.28380419562032233,-0.9588822547885125,3246,-0.4999999999999997,-0.8660254037844388,0.25881904510252074,0.9659258262890683,-51.62577905587028,-980.153604824954
32.828237753024034,124.00426096944209,13,3,12.34265003307808,1.1113423373326914,-0.9969247915037005,-0.07836427812022126,18.472857192632624,0.4362697999028475,0.8998159043341751,0.0375,32.825230107175564,123.98573935088807,4.0493513274034605,2.555109591880084,3.7550444450715648,5.108592162451149,1.7179375723031454,0.9784722755529105,0.20637830790640094,2216,-0.4999999999999997,-0.8660254037844388,0.7071067811865476,-0.7071067811865475,239.9328044962509,960.9006444441796
38.79226883230171,125.6795924919547,5,1,79.48180185166744,1.4472787845251398,-0.36182857287875375,0.932244648066442,8.539042631049465,0.8682109379771329,0.496195291369101,0.025,38.795006870754946,125.6795213234034,6.125215807989879,2.9916011878153417,5.472727878527779,7.662736912852408,2.6997323762079297,-0.8100122786943007,0.5864129162667433,143,0.8660254037844387,-0.4999999999999998,-0.7071067811865471,-0.7071067811865479,537.9112427607251,236.38412699197465
38.180304951050196,129.98836258621043,21,4,50.93362239330449,2.059160262752361,-0.16742889844029146,-0.9858841534212174,4.475282232926107,-0.766602799702801,-0.6421215986772499,0.045,38.16913167502968,129.9925087490607,4.322625485751132,3.672944526787553,2.2992963342889086,4.965259899115797,2.2860717948550877,-0.09381620725953688,0.9955895335204341,1419,-0.5000000000000004,0.8660254037844384,-0.9659258262890683,-0.25881904510252063,181.12545274013524,-374.44056155705954
34.28798561842232,125.32751058341006,11,1,46.53818383669719,0.3671745199728388,0.5446933663404568,-0.8386352822679838,4.179888095563925,-0.9999865375712225,-0.0051888993358970474,0.025,34.29029843864975,125.32451720433254,6.834062855586589,4.2218749313734545,3.3262796650945785,6.786549455010303,2.7328462605170754,0.13253602372679177,0.9911781890329767,4046,-1.0,-1.8369701987210297e-16,0.8660254037844387,-0.4999999999999998,176.70927360706503,276.31865019717065
